date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2022-03-15,,,,,,,,,,,,,,17.07,8.041,9.242,3.173,0.025,0.0339,1.518,489.616,18.646,0.00629,12100000.0
2022-03-16,,,,,,,,,,,,,,17.32,8.065,9.197,2.402,0.025,0.0301,1.579,501.335,13.464,0.00554,9540060.0
2022-03-17,-0.0217093471437692,-0.0071109640412032,0.0362542867660522,0.2109721601009369,0.061654083430767,-0.0080356169492006,9135.0,9006.0,9695.0,9283.0,5868.0,2467.0,1309.0,18.3,8.066,9.086,2.894,0.025,0.0364,1.51,516.358,20.023,0.00767,13200000.0
2022-03-18,0.0173501577228307,0.0227334611117839,-1.0315009355545044,0.0212737042456865,0.0222079586237669,0.0058848257176578,7179.0,7513.0,6853.0,7095.0,7200.0,6993.0,5076.0,16.19,8.071,9.186,4.436,0.025,0.1149,1.745,489.255,110.557,0.01217,55200000.0
2022-03-19,0.0145045965909957,0.0150760356336832,-0.3970994353294372,0.049044843763113,0.0270370822399854,0.0042775031179189,7513.0,7743.0,7236.0,7449.0,7019.0,5121.0,2963.0,14.75,8.086,9.26,3.662,0.025,0.059,1.732,486.356,59.313,0.01217,31900000.0
2022-03-20,0.0133427381515502,-0.0117482030764222,0.1960975676774978,0.1136872619390487,0.0299752950668334,0.0020260491874068,8655.0,8454.0,8393.0,8620.0,6728.0,3401.0,2132.0,13.84,8.053,9.597,3.66,0.025,0.0726,1.756,460.627,75.431,0.01071,39400000.0
2022-03-21,0.00658196862787,-0.0155708445236086,0.1635691821575164,0.2162853181362152,0.0568911433219909,-0.0024390243925154,9816.0,9515.0,9735.0,9864.0,6131.0,2269.0,1302.0,12.49,8.083,9.967,3.44,0.025,0.0576,1.756,456.593,64.464,0.00875,34000000.0
2022-03-22,-0.0715823471546173,0.0267286468297243,-0.0738323256373405,0.0709090903401374,0.0421926639974117,-0.0147058824077248,5025.0,5301.0,5973.0,5175.0,4599.0,2110.0,1178.0,11.33,8.097,10.462,4.203,0.025,0.1025,1.41,403.655,110.36,0.01038,55200000.0
2022-03-23,,,,,,,,,,,,,,11.07,8.107,10.504,,0.025,0.0613,1.71,426.47,51.021,0.00758,28800000.0
2022-03-24,,,,,,,,,,,,,,12.07,8.12,10.466,2.766,0.025,0.0344,1.718,435.208,37.576,0.00537,15200000.0
2022-03-25,0.0220784172415733,-0.0008265221840701,0.0561797767877578,0.2166620045900344,0.0678272172808647,0.0073019689880311,10898.0,10880.0,10276.0,10740.0,7005.0,3235.0,1418.0,12.93,8.08,10.307,3.178,0.025,0.0752,1.613,428.5,77.888,0.00763,27400000.0
2022-03-26,-0.0133620025590062,0.0250388793647289,-0.1524910032749176,0.070228137075901,0.0408456102013587,-0.0122114550322294,6269.0,6591.0,6598.0,6424.0,5726.0,2415.0,1248.0,12.94,8.104,10.264,2.852,0.025,0.0565,1.325,433.127,88.356,0.00819,31700000.0
2022-03-27,0.0557308085262775,0.1776615530252456,2.063896417617798,0.0399284847080707,0.1241137310862541,-0.0147564178332686,2437.0,3490.0,2245.0,2510.0,3222.0,1860.0,876.0,13.55,8.108,10.1,3.109,0.025,0.06,1.455,431.307,73.43,0.00713,26600000.0
2022-03-28,,,,,,,,,,,,,,13.68,8.095,10.091,3.517,0.025,0.0831,1.651,443.21,83.697,0.0076,30300000.0
2022-03-29,0.1567656695842743,0.3693002164363861,1.090375900268555,-0.0057367645204067,0.2057249099016189,-0.0017863522516563,1397.0,3033.0,1022.0,1402.0,3068.0,2357.0,1465.0,13.57,8.116,10.071,2.715,0.025,0.0586,1.812,460.307,52.696,0.0061,20500000.0
2022-03-30,,,,,,,,,,,,,,14.1,8.129,10.049,2.719,0.025,0.0486,1.733,455.604,51.579,0.00564,18600000.0
2022-03-31,-0.0287778452038764,-0.0023511468898504,0.0103850904852151,0.1252060532569885,0.0400547161698341,-0.0112204598262906,7887.0,7850.0,8544.0,8066.0,6103.0,2572.0,1477.0,15.06,8.139,9.928,2.429,0.025,0.0389,1.699,456.734,35.844,0.00441,14200000.0
2022-04-01,0.0505494512617588,0.2285414487123489,2.733433723449707,0.0293652191758155,0.1486065983772277,-0.0197333339601755,1838.0,2927.0,1728.0,1912.0,2760.0,1512.0,769.0,14.31,8.198,9.969,2.614,0.025,0.0488,1.599,449.031,44.849,0.00816,17900000.0
2022-04-02,0.1755101978778839,0.4956114590167999,1.3300879001617432,0.0021564399357885,0.2705942392349243,-0.0011587485205382,862.0,2556.0,606.0,864.0,2545.0,1773.0,1079.0,13.68,8.148,10.024,2.834,0.0255,0.0391,1.706,470.961,37.077,0.00743,14400000.0
2022-04-03,,,,,,,,,,,,,,14.12,8.238,10.203,2.438,0.025,0.0301,1.548,481.335,14.88,0.0068,8010030.0
2022-04-04,0.0466101691126823,0.2873811721801758,3.132359981536865,0.0290155448019504,0.1807537376880645,-0.023682652041316,1649.0,2979.0,1575.0,1729.0,2811.0,2058.0,1217.0,14.64,8.192,10.061,2.233,0.025,0.0266,1.524,457.853,27.328,0.00594,11300000.0
2022-04-05,0.0131358029320836,0.0360766611993312,-0.8170212507247925,0.0422455333173275,0.0382869578897953,9.747538570081816e-05,5130.0,5514.0,4996.0,5129.0,5067.0,3769.0,2739.0,14.99,8.338,10.265,2.418,0.025,0.028,1.659,472.328,29.626,0.00975,12200000.0
2022-04-06,,,,,,,,,,,,,,14.68,8.264,10.017,2.501,0.025,0.0201,1.013,459.761,9.953,0.00849,5975000.0
2022-04-07,,,,,,,,,,,,,,15.56,8.318,10.094,2.239,0.025,0.0189,1.028,461.866,10.018,0.00614,5802450.0
2022-04-08,,,,,,,,,,,,,,17.12,8.337,9.811,,0.025,0.0189,1.077,481.264,9.889,0.00886,5055690.0
2022-04-09,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-10,0.0091306827962398,0.0572261698544025,-0.7048260569572449,0.0907210707664489,0.0690335407853126,-0.0125978244468569,5173.0,5801.0,5209.0,5305.0,4836.0,1776.0,774.0,,,,,,,,,,,
2022-04-11,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-12,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-13,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-14,0.0477022528648376,0.1765870153903961,2.6096949577331543,0.0291862469166517,0.1189485192298889,-0.0145516078919172,2912.0,4161.0,2725.0,2998.0,3925.0,3370.0,2496.0,,,,,,,,,,,
2022-04-15,0.0074245175346732,0.1583011597394943,-3.252056360244751,0.067193679511547,0.1237951442599296,-0.0183455646038055,2943.0,4050.0,3008.0,3053.0,3540.0,1561.0,749.0,,,,,,,,,,,
2022-04-16,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-17,0.1281262040138244,0.4543996751308441,1.7187262773513794,0.0318543799221515,0.2676907777786255,-0.0371418446302413,1361.0,3628.0,1133.0,1466.0,3404.0,2313.0,1377.0,,,,,,,,,,,
2022-04-18,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-19,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-20,-0.0107193225994706,0.125642716884613,-0.8802881836891174,0.0560296848416328,0.0995730608701706,-0.0279935505241155,3316.0,4269.0,3583.0,3507.0,3816.0,2082.0,1176.0,,,,,,,,,,,
2022-04-21,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-22,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-23,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-24,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-25,-0.0222010482102632,-0.0233358647674322,0.1133904010057449,0.2434104532003402,0.0583221092820167,-0.0075601376593112,10108.0,9647.0,10728.0,10262.0,5870.0,2093.0,1006.0,,,,,,,,,,,
2022-04-26,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-27,-0.0002854696067515,0.0624546110630035,-0.6658923625946045,0.0331008918583393,0.0517069995403289,-0.0085437269881367,5164.0,5852.0,5256.0,5253.0,5477.0,5183.0,3821.0,,,,,,,,,,,
2022-04-28,0.0264328271150589,0.0419331900775432,-2.5851995944976807,0.0183698665350675,0.0333337858319282,-0.0041044163517653,6066.0,6597.0,5801.0,6116.0,6359.0,5747.0,4359.0,,,,,,,,,,,
2022-04-29,0.0177876595407724,0.0341042727231979,-1.7563929557800293,0.0473102629184722,0.038815464824438,0.004620820749551,7392.0,7914.0,7068.0,7324.0,7199.0,6239.0,3953.0,,,,,,,,,,,
2022-04-30,0.0143547467887401,0.0162491537630558,-0.6546644568443298,0.0237348247319459,0.0189288388937711,0.0088876541703939,7265.0,7505.0,6935.0,7137.0,7157.0,6095.0,4203.0,,,,,,,,,,,
2022-05-01,0.0252100843936204,0.1963483095169067,-10.787036895751951,0.0500493086874485,0.1392594873905182,-0.0319742858409881,2861.0,4259.0,2900.0,3050.0,3853.0,2740.0,1803.0,,,,,,,,,,,
2022-05-02,-0.0421978011727333,0.2778800129890442,-1.487684726715088,0.0712742954492569,0.1949899047613144,-0.0524028018116951,1962.0,3472.0,2371.0,2179.0,3010.0,1872.0,1023.0,,,,,,,,,,,
2022-05-03,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-04,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-05,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-06,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-07,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-08,0.0963235273957252,0.4589201807975769,2.0868172645568848,0.0335365869104862,0.2708024382591247,-0.0375782884657382,1383.0,3729.0,1229.0,1491.0,3487.0,2706.0,1627.0,,,,,,,,,,,
2022-05-09,0.3148614466190338,0.7666199207305908,1.894758701324463,0.0932129845023155,0.4462130069732666,-0.1130063980817794,416.0,3149.0,272.0,522.0,2612.0,1747.0,801.0,,,,,,,,,,,
2022-05-10,0.0201475601643323,0.0307880099862813,-0.861153244972229,0.0579064600169658,0.040379948914051,-0.0030691963620483,7146.0,7600.0,6906.0,7190.0,6768.0,4162.0,1995.0,,,,,,,,,,,
2022-05-11,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-12,0.0135365715250372,0.0878839567303657,-1.168462872505188,0.0510046370327472,0.0743254795670509,-0.020501660183072,4276.0,5100.0,4336.0,4455.0,4605.0,2412.0,1293.0,,,,,,,,,,,
2022-05-13,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-14,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-15,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-16,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-17,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-19,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-20,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-21,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-22,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-23,,,,,,,,,,,,,,21.21,8.262,9.094,2.103,0.025,0.0275,1.304,372.526,13.373,0.03431,6467240.0
2022-05-24,,,,,,,,,,,,,,20.75,8.195,8.88,2.503,0.025,0.0411,1.837,374.481,31.437,0.04147,12700000.0
2022-05-25,,,,,,,,,,,,,,20.62,8.171,9.571,1.908,0.025,0.0356,1.452,357.894,23.281,0.07578,10000000.0
2022-05-26,0.0158705934882164,0.0347202308475971,-1.5384615659713743,0.0078256009146571,0.0248834826052188,0.0053044450469315,6728.0,7212.0,6449.0,6657.0,7100.0,5909.0,3799.0,21.78,8.229,9.916,2.22,0.025,0.0234,0.837,362.183,8.176,0.14532,5239730.0
2022-05-27,,,,,,,,,,,,,,22.17,8.219,10.485,2.101,0.025,0.0192,0.922,364.434,5.879,0.2905,5196340.0
2022-05-28,,,,,,,,,,,,,,22.87,8.267,11.307,2.143,0.025,0.0225,0.935,369.312,7.884,0.31263,6063120.0
2022-05-29,,,,,,,,,,,,,,22.26,8.197,11.36,2.038,0.025,0.0316,1.359,364.449,23.806,0.30583,11500000.0
2022-05-30,,,,,,,,,,,,,,22.65,8.129,11.472,1.957,0.025,0.0271,1.378,364.427,14.035,0.17103,8202510.0
2022-05-31,,,,,,,,,,,,,,22.78,8.172,8.489,2.231,0.025,0.0285,1.369,363.717,25.957,0.00572,9319910.0
2022-06-01,,,,,,,,,,,,,,22.65,8.182,9.109,2.146,0.025,0.031,1.395,361.236,36.507,0.00628,11200000.0
2022-06-02,,,,,,,,,,,,,,23.17,8.215,9.841,2.136,0.025,0.0218,1.272,381.529,18.633,0.0112,9990030.0
2022-06-03,,,,,,,,,,,,,,24.39,8.117,10.235,1.93,0.025,0.0287,1.327,402.963,29.762,0.00438,12500000.0
2022-06-04,,,,,,,,,,,,,,24.06,8.072,10.929,2.03,0.025,0.0355,1.424,402.132,39.3,0.00455,26400000.0
2022-06-05,,,,,,,,,,,,,,24.96,8.116,12.168,2.036,0.025,0.0269,1.251,413.292,19.841,0.00765,31400000.0
2022-06-06,,,,,,,,,,,,,,24.16,7.953,12.666,2.387,0.025,0.0233,0.746,388.721,20.413,0.00421,28600000.0
2022-06-07,,,,,,,,,,,,,,25.25,8.066,14.965,1.911,0.025,0.0215,1.251,398.382,19.237,0.00583,33200000.0
2022-06-08,,,,,,,,,,,,,,24.95,8.071,16.576,2.008,0.025,0.0321,0.799,397.361,40.668,0.00566,40000000.0
2022-06-09,,,,,,,,,,,,,,24.73,7.962,17.2,1.881,0.025,0.0301,1.316,394.396,67.663,0.00262,39000000.0
2022-06-10,,,,,,,,,,,,,,24.75,7.876,17.651,1.992,0.025,0.0474,1.212,388.145,96.757,0.0035,67200000.0
2022-06-11,,,,,,,,,,,,,,23.58,7.653,17.749,2.333,0.025,0.0435,1.218,381.68,162.607,0.0037,74400000.0
2022-06-12,,,,,,,,,,,,,,23.51,8.135,8.597,2.415,0.025,0.0461,1.317,402.551,74.191,0.00563,64900000.0
2022-06-13,,,,,,,,,,,,,,22.72,8.003,13.008,2.217,0.025,0.0385,1.261,397.159,54.218,0.00404,54900000.0
2022-06-14,,,,,,,,,,,,,,22.72,8.05,15.373,2.2,0.025,0.0288,1.105,396.824,30.023,0.00304,41300000.0
2022-06-15,,,,,,,,,,,,,,24.88,8.539,21.335,2.29,0.025,0.0244,1.127,409.896,32.953,0.00429,56800000.0
2022-06-16,,,,,,,,,,,,,,25.08,8.522,23.364,2.334,0.025,0.0225,1.056,413.601,44.042,0.00478,45900000.0
2022-06-17,,,,,,,,,,,,,,27.38,8.323,8.056,2.484,0.0334,0.0238,0.491,419.73,43.247,0.0037,22600000.0
2022-06-18,,,,,,,,,,,,,,28.63,8.18,7.231,2.47,0.0389,0.0352,0.461,428.205,33.669,0.00247,14900000.0
2022-06-19,-0.0702831149101257,0.1577717214822769,-0.4679376184940338,0.0574630834162235,0.1195752546191215,-0.0412416867911815,2162.0,2972.0,2703.0,2348.0,2649.0,1962.0,1028.0,29.11,8.086,7.01,2.473,0.0322,0.0236,0.527,433.815,59.773,0.00148,11500000.0
2022-06-20,0.0020798668265342,0.1944395005702972,-2.524294376373291,-0.0573839657008647,0.0897319763898849,-0.0319126136600971,2260.0,3351.0,2399.0,2409.0,3759.0,3080.0,2160.0,29.18,8.061,6.907,2.437,0.0294,0.0329,0.937,435.851,77.403,0.00259,15900000.0
2022-06-21,-0.0119880121201276,0.093831866979599,-0.6641942262649536,0.0715035572648048,0.085694819688797,-0.0194562561810016,3805.0,4593.0,4052.0,3956.0,3980.0,3218.0,1955.0,29.33,8.024,6.838,2.716,0.0323,0.0194,0.503,444.205,37.143,0.0029,9402860.0
2022-06-22,0.018414732068777,0.074710264801979,-11.10769271850586,-0.0037410072982311,0.04511059820652,0.0021293286699801,4471.0,5193.0,4291.0,4452.0,5232.0,4533.0,2987.0,29.54,8.021,6.862,2.115,0.0361,0.0264,0.461,446.355,18.734,0.0025,10100000.0
2022-06-23,0.0118976291269063,0.0425894372165203,-0.9008235931396484,0.0267636012285947,0.0368415862321853,-0.000846596667543,5901.0,6426.0,5772.0,5911.0,6091.0,4608.0,2841.0,29.91,8.054,6.868,2.51,0.025,0.0319,0.888,453.887,176.558,0.00256,20200000.0
2022-06-24,0.0043401382863521,0.1039384081959724,-1.3072625398635864,0.0291235335171222,0.0758095160126686,-0.0159349590539932,3026.0,3728.0,3097.0,3124.0,3517.0,2985.0,1939.0,,,,,,,,,,,
2022-06-25,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-26,-0.0830235406756401,0.2602860331535339,-0.860614001750946,0.0544918999075889,0.1776262819766998,-0.0478617958724498,1681.0,2864.0,2185.0,1850.0,2568.0,1964.0,960.0,,,,,,,,,,,
2022-06-27,0.017359709367156,0.1013323590159416,-2.5258989334106445,0.0325464121997356,0.0755618885159492,-0.0139484982937574,3676.0,4505.0,3651.0,3780.0,4221.0,2177.0,1139.0,,,,,,,,,,,
2022-06-28,-0.0211427137255668,-0.0003996270243078,0.0018094088882207,0.0922852978110313,0.0310674868524074,-0.0175300892442464,7510.0,7504.0,8114.0,7778.0,6236.0,4324.0,2516.0,30.42,8.088,7.015,2.941,0.0303,,1.055,444.006,77.76,0.00965,32200000.0
2022-06-29,0.0135066518560051,0.0453219227492809,-0.7260829210281372,0.0319731160998344,0.0404812544584274,-0.0082845017313957,4908.0,5374.0,4857.0,4990.0,5041.0,2871.0,1729.0,30.3,7.964,6.618,2.473,0.0576,0.0354,0.988,448.081,54.603,0.00527,20000000.0
2022-06-30,-0.0089454147964715,0.0009308098233304,-0.0064555001445114,0.1843747645616531,0.0599792525172233,-0.0057432223111391,8050.0,8065.0,8290.0,8143.0,5554.0,1754.0,750.0,29.92,8.14,6.911,2.289,0.025,0.0395,1.139,443.639,55.828,0.00669,19800000.0
2022-07-01,,,,,,,,,,,,,,28.96,8.076,6.909,2.443,0.025,0.058,1.187,432.453,83.396,0.00663,23000000.0
2022-07-02,,,,,,,,,,,,,,28.8,8.097,7.042,2.92,0.025,0.0766,1.232,433.554,97.281,0.00656,25100000.0
2022-07-03,0.0567069016396999,0.2331010401248932,2.756489515304565,0.0168079305440187,0.145465075969696,-0.0263216104358434,2201.0,3539.0,2071.0,2320.0,3422.0,2356.0,1272.0,29.02,8.254,7.173,2.848,0.025,0.0593,0.565,441.696,88.46,0.01063,35600000.0
2022-07-04,0.0335312597453594,0.1822423338890075,4.123480319976807,-0.0102970767766237,0.1049304008483886,-0.0114510338753461,2892.0,4181.0,2767.0,2959.0,4268.0,3710.0,2907.0,29.42,8.298,7.17,2.893,0.025,0.0355,0.883,448.074,36.593,0.00471,13800000.0
2022-07-05,-0.010485247708857,0.2627218961715698,-2.9626333713531494,0.0472762957215309,0.1757296323776245,-0.0410466901957988,1869.0,3201.0,2072.0,2029.0,2912.0,2425.0,1465.0,30.27,8.413,7.182,2.851,0.025,0.0409,0.894,448.719,46.966,0.0052,17300000.0
2022-07-06,0.0194909423589706,0.0488049238920211,-1.894444465637207,0.0199025738984346,0.0382230654358863,-0.0017273750854656,6646.0,7328.0,6414.0,6669.0,7042.0,5649.0,3238.0,30.77,8.384,7.132,3.203,0.025,0.031,0.895,452.317,39.778,0.00429,15000000.0
2022-07-07,0.0107386922463774,0.3632976114749908,-14.44444465637207,0.0101811904460191,0.211041584610939,-0.0636986270546913,1367.0,2927.0,1520.0,1553.0,2868.0,2118.0,1227.0,31.16,8.344,7.089,3.056,0.025,0.0457,0.787,459.721,66.937,0.00475,20300000.0
2022-07-08,0.0486824475228786,0.2161262035369873,3.3836443424224854,0.00916363671422,0.1325855255126953,-0.024432810023427,2236.0,3469.0,2130.0,2348.0,3406.0,2888.0,1817.0,31.42,8.247,6.514,2.495,0.025,0.0282,0.664,462.602,76.453,0.00387,12000000.0
2022-07-09,,,,,,,,,,,,,,32.28,8.38,7.131,2.425,0.025,0.0296,0.65,466.33,63.384,0.00549,13700000.0
2022-07-10,,,,,,,,,,,,,,32.18,8.354,6.657,2.891,0.025,0.03,0.246,463.61,49.131,0.00523,12400000.0
2022-07-11,0.2202111631631851,0.6054267883300781,1.6991908550262451,-0.0121739134192466,0.3106956779956817,-0.0736562684178352,698.0,2840.0,517.0,809.0,2910.0,2084.0,1086.0,32.79,8.296,6.567,3.083,0.025,0.0867,0.838,468.704,112.392,0.0064,31300000.0
2022-07-12,-0.024436991661787,0.4541106224060058,-35.65727615356445,0.0137557312846183,0.2576301991939544,-0.0543759725987911,913.0,2432.0,1069.0,1018.0,2366.0,1639.0,834.0,32.8,8.254,6.328,2.707,0.025,0.0491,0.731,466.519,69.183,0.00504,27500000.0
2022-07-13,,,,,,,,,,,,,,32.91,8.312,6.472,2.378,0.025,0.0377,0.675,468.686,46.149,0.0053,19100000.0
2022-07-14,-0.0355577208101749,0.1659795343875885,-0.7319865226745605,0.0535320080816745,0.1228742897510528,-0.0419224686920642,2731.0,3818.0,3189.0,2970.0,3430.0,2348.0,1238.0,33.87,8.571,7.642,,0.025,0.0301,0.604,477.797,59.055,0.00718,31600000.0
2022-07-15,0.0798226147890091,0.4247520565986633,2.498097896575928,-0.0227743275463581,0.2232673913240432,-0.0454382821917533,1334.0,3304.0,1245.0,1461.0,3458.0,2617.0,1491.0,34.07,8.452,6.994,,0.025,0.0317,0.619,483.501,82.987,0.00666,15900000.0
2022-07-16,-0.0097609283402562,0.0238433144986629,-0.1662707775831222,0.046037845313549,0.0317165963351726,-0.0087908916175365,6878.0,7214.0,7138.0,7000.0,6579.0,4652.0,2760.0,33.24,8.216,5.851,,,0.0513,0.648,479.201,70.653,0.00803,23100000.0
2022-07-17,0.0270450748503208,0.4455200731754303,8.211845397949219,0.0009984310017898,0.2464400380849838,-0.0665742009878158,1346.0,3509.0,1457.0,1538.0,3502.0,2649.0,1177.0,32.27,8.295,6.41,2.242,0.025,0.0297,0.5,465.025,33.489,0.00556,20200000.0
2022-07-18,0.0051251724362373,0.0665410012006759,-0.7112633585929871,0.0374037399888038,0.055874790996313,-0.0146254105493426,4952.0,5658.0,5047.0,5099.0,5250.0,4124.0,2512.0,31.4,8.206,6.323,2.362,0.025,0.0424,0.576,455.144,48.804,0.00543,21200000.0
2022-07-19,0.0345010608434677,0.3344821035861969,16.08655548095703,0.0353535339236259,0.2088662981986999,-0.0572280995547771,1738.0,3485.0,1819.0,1949.0,3247.0,2477.0,1235.0,30.35,8.16,6.507,2.543,0.0266,0.0429,0.627,447.343,48.436,0.0052,25100000.0
2022-07-20,,,,,,,,,,,,,,30.38,8.401,7.239,2.46,0.025,0.0322,0.539,445.977,33.734,0.00582,22600000.0
2022-07-21,-0.0399819985032081,0.0135309277102351,-0.0469116494059562,0.0531425215303897,0.0274299494922161,-0.0219595935195684,6124.0,6292.0,6932.0,6399.0,5657.0,4541.0,2784.0,31.02,8.44,7.171,2.221,0.025,0.0373,0.561,450.143,101.896,0.00653,33300000.0
2022-07-22,,,,,,,,,,,,,,30.3,8.38,6.383,2.389,0.025,0.0484,0.576,448.263,64.691,0.0091,27100000.0
2022-07-23,0.0127877239137887,0.4024046957492828,-10.281045913696287,0.0125600295141339,0.2318286895751953,-0.0853563025593757,1168.0,2741.0,1351.0,1386.0,2673.0,1911.0,1070.0,31.16,8.409,6.654,2.181,0.025,0.032,0.483,455.129,51.908,0.00582,13800000.0
2022-07-24,,,,,,,,,,,,,,31.4,8.31,6.596,2.813,0.025,0.0549,0.555,454.27,130.77,0.00669,31000000.0
2022-07-25,0.0484515503048896,0.2158475071191787,1.857510447502136,0.0061862049624323,0.1310798823833465,-0.0002382654347456,2098.0,3253.0,1905.0,2099.0,3213.0,2802.0,2106.0,30.88,8.349,6.696,2.466,0.025,0.0389,0.494,453.891,54.644,0.00773,17000000.0
2022-07-26,0.0301394518464803,0.1547755300998687,13.582589149475098,0.0132797677069902,0.0995517000555992,-0.0165729504078626,3323.0,4540.0,3234.0,3435.0,4421.0,3372.0,2310.0,31.13,8.344,6.761,2.139,0.025,0.0296,0.442,457.615,66.284,0.00702,17000000.0
2022-07-27,,,,,,,,,,,,,,30.48,8.23,6.357,3.106,0.025,0.0574,0.52,450.469,112.147,0.00722,25700000.0
2022-07-28,,,,,,,,,,,,,,30.67,8.232,6.523,2.582,0.0424,0.0551,0.691,466.77,37.751,0.00569,20900000.0
2022-07-29,0.0483344234526157,0.4143600463867187,5.448822975158691,-0.0046865846961736,0.2283555716276168,-0.0657370537519455,1407.0,3398.0,1457.0,1605.0,3430.0,2514.0,1162.0,,,,,,,,,,,
2022-07-30,4.448276042938232,0.8696275353431702,1.3631260395050049,0.0118239969015121,0.4327574074268341,0.0705882385373115,182.0,2610.0,-100.0,158.0,2549.0,1756.0,993.0,,,,,,,,,,,
2022-07-31,0.048585619777441,0.2517073154449463,3.4142038822174072,0.0194676201790571,0.15691739320755,-0.0268555711954832,2301.0,3849.0,2203.0,2428.0,3702.0,3066.0,1829.0,31.4,8.206,6.641,2.819,0.0447,0.03,0.595,478.397,14.127,0.00372,14300000.0
2022-08-01,,,,,,,,,,,,,,31.43,8.241,6.707,2.805,0.0264,0.0371,0.574,478.903,24.651,0.0046,18800000.0
2022-08-02,0.0436722971498966,0.4049959182739258,5.494444370269775,-0.0066589461639523,0.2227457761764526,-0.0595469251275062,1453.0,3431.0,1500.0,1637.0,3477.0,2550.0,1404.0,31.97,8.279,6.726,3.094,0.025,0.0311,0.414,482.446,18.144,0.00487,11500000.0
2022-08-03,,,,,,,,,,,,,,32.28,8.233,6.453,3.046,0.0424,0.0341,0.444,486.733,25.48,0.00431,13400000.0
2022-08-04,,,,,,,,,,,,,,32.0,8.179,6.408,2.771,0.0398,0.0326,0.47,,42.052,0.00289,15000000.0
2022-08-05,0.0340199023485183,0.3177268207073211,4.442438125610352,-0.0352245867252349,0.1645030677318573,-0.027835289016366,2113.0,4081.0,2087.0,2234.0,4379.0,3316.0,2140.0,32.19,8.205,6.215,2.994,0.0368,0.0284,0.403,490.954,78.69,0.00273,12900000.0
2022-08-06,0.0100697129964828,0.3940313458442688,10.81944465637207,0.0087847728282213,0.2256808280944824,-0.0423661060631275,1198.0,2756.0,1278.0,1304.0,2708.0,2111.0,1608.0,33.32,8.593,6.857,2.712,0.0379,0.0241,0.35,468.511,36.746,0.0022,13600000.0
2022-08-07,0.1759112477302551,0.4525717198848724,1.320512771606445,-0.0075931483879685,0.2449501454830169,-0.0248618777841329,1059.0,2810.0,780.0,1113.0,2853.0,1951.0,1014.0,32.37,8.444,6.39,3.095,0.0303,0.0382,0.434,461.218,51.786,0.00276,14900000.0
2022-08-08,,,,,,,,,,,,,,32.18,8.441,6.46,2.913,0.0489,0.0272,0.392,461.86,47.738,0.0027,12000000.0
2022-08-09,0.1518227905035019,0.4778523445129394,1.564376711845398,0.0083956643939018,0.2658905684947967,-0.0335403718054294,1167.0,3303.0,919.0,1248.0,3248.0,2301.0,1151.0,32.02,8.439,6.571,2.721,0.0387,0.0338,0.438,460.324,69.683,0.00368,12800000.0
2022-08-10,0.0487077534198761,0.3787120580673218,5.967402935028076,-0.0021733881440013,0.2122793048620224,-0.0624370612204074,931.0,2066.0,957.0,1055.0,2075.0,1456.0,900.0,32.15,8.493,6.696,2.528,0.0366,0.0258,0.361,461.708,132.262,0.00418,11700000.0
2022-08-11,0.1067484691739082,0.4660047590732574,2.053061962127685,0.0146399764344096,0.2638002038002014,-0.0447876453399658,1237.0,3396.0,1092.0,1353.0,3298.0,2536.0,1219.0,,8.445,6.428,,0.025,0.0223,0.318,455.89,13.274,0.00345,7138330.0
