date,ndci,ndvi,evi,ndwi,fai,nrfi,b1,b2,b3,b4,b5,b6,b7,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density
2021-12-25,-0.0357622355222702,0.0152296731248497,-0.0852819830179214,0.0264497697353363,0.0192367788404226,0.0074129914864897,8018.0,8266.0,8486.0,7900.0,7840.0,7026.0,5378.0,10.68,8.18,11.095,2.321,0.025,0.071,1.743,405.3,39.1,0.00552,2506550.0
2021-12-26,,,,,,,,,,,,,,7.05,8.15,12.114,3.171,0.039,0.0484,1.011,436.3,35.4,0.00644,3398730.0
2021-12-27,,,,,,,,,,,,,,5.11,8.18,12.892,3.351,0.0573,0.0496,1.134,445.5,36.3,0.00707,3892680.0
2021-12-28,,,,,,,,,,,,,,6.55,8.17,12.26,2.074,0.025,0.0739,1.685,393.4,33.5,0.00285,2674890.0
2021-12-29,,,,,,,,,,,,,,7.29,8.2,11.963,1.881,0.025,0.0803,1.718,385.3,31.3,,
2021-12-30,,,,,,,,,,,,,,6.81,8.13,,2.208,0.025,0.0662,1.923,393.3,41.6,0.00365,2837810.0
2021-12-31,,,,,,,,,,,,,,7.28,8.21,12.387,2.079,0.025,0.0639,1.891,385.4,31.2,0.00357,2689210.0
2022-01-01,0.0521008409559726,0.0916245058178901,0.7663375735282898,-0.036108698695898,0.0419624596834182,0.0160326939076185,3232.0,3884.0,2820.0,3130.0,4175.0,4243.0,3291.0,9.0,8.13,11.487,2.03,0.025,0.068,1.981,390.2,34.8,0.00269,2550080.0
2022-01-02,,,,,,,,,,,,,,8.68,8.13,11.493,1.945,0.025,0.0685,1.924,390.9,32.7,0.00267,2284900.0
2022-01-03,,,,,,,,,,,,,,9.41,8.17,11.658,2.013,0.025,0.0649,1.902,391.9,32.6,0.00221,2236620.0
2022-01-04,0.027603805065155,0.0793520584702491,2.5261096954345703,-0.0307494010776281,0.0369851924479007,0.0067264572717249,2245.0,2632.0,2096.0,2215.0,2799.0,2754.0,2378.0,9.79,8.22,11.812,1.964,0.025,0.0642,1.887,390.4,31.4,0.00368,2630580.0
2022-01-05,-0.0248242057859897,-0.0075988685712218,0.0393791310489177,0.1552169471979141,0.0453930236399173,-0.0038385610096156,9083.0,8946.0,9619.0,9153.0,6542.0,2633.0,1481.0,9.87,8.15,11.508,2.096,0.025,0.066,1.986,392.4,38.1,0.00499,6626040.0
2022-01-06,0.0316476337611675,0.2930638492107391,3.4673912525177,-0.018992856144905,0.1603140980005264,-0.0134615385904908,1539.0,2815.0,1484.0,1581.0,2924.0,2392.0,1313.0,9.65,8.15,11.449,2.078,0.025,0.0686,1.98,388.2,34.8,0.00619,5567470.0
2022-01-07,-0.0003047851205337,0.200980395078659,,-0.0320031605660915,0.1052989140152931,-0.003058104077354,1630.0,2450.0,1641.0,1640.0,2612.0,1934.0,1186.0,8.97,8.18,11.768,1.97,0.025,0.0595,1.931,389.4,32.5,0.00756,8078990.0
2022-01-08,0.0194181278347969,0.0140288230031728,,0.0282573550939559,0.0191007405519485,0.0094666061922907,7731.0,7951.0,7297.0,7586.0,7514.0,6976.0,5312.0,9.73,8.19,11.622,1.899,0.025,0.0662,1.911,392.5,32.8,,
2022-01-09,-0.0270342975854873,0.0007075137691572,-0.0031952965073287,0.0531645566225051,0.0189616903662681,-0.0120313372462987,3531.0,3536.0,3818.0,3617.0,3179.0,2036.0,1343.0,9.82,8.14,11.337,1.949,0.025,0.065,1.908,390.8,33.0,0.0182,15300000.0
2022-01-10,-0.0261908415704965,0.0025036511942744,-0.0142993330955505,0.073862999677658,0.0270502027124166,0.0013089691055938,9562.0,9610.0,10050.0,9537.0,8288.0,6714.0,4173.0,9.94,8.13,11.131,1.634,0.025,0.0654,1.933,394.4,32.0,0.03533,22600000.0
2022-01-11,,,,,,,,,,,,,,9.65,8.06,10.018,2.037,0.025,0.0638,1.984,400.1,35.0,0.00179,1994870.0
2022-01-12,,,,,,,,,,,,,,8.76,8.16,10.559,1.94,0.025,0.0616,1.93,400.2,33.5,0.00146,2160510.0
2022-01-13,0.0244007781147956,0.0409614406526088,24.939023971557617,-0.0110371075570583,0.0216414667665958,0.0046160300262272,4788.0,5197.0,4518.0,4744.0,5313.0,5114.0,3866.0,8.42,8.24,10.989,1.888,0.025,0.0581,1.9,398.2,31.9,0.001,2051180.0
2022-01-14,,,,,,,,,,,,,,7.67,8.21,11.142,1.94,0.025,0.053,1.889,396.9,,0.00156,2239070.0
2022-01-15,0.0216378159821033,0.0205043610185384,,0.0006162378704175,0.0132609289139509,0.007759456988424,6234.0,6495.0,5878.0,6138.0,6487.0,6497.0,5533.0,,,,,,,,,,,
2022-01-16,,,,,,,,,,,,,,8.47,8.21,11.327,2.014,0.025,0.0616,1.946,391.63,45.8,0.00075,2037030.0
2022-01-17,0.0526189915835857,0.0193325411528348,0.1986681520938873,0.0297872349619865,0.023068182170391,0.0155463591217994,4540.0,4719.0,3961.0,4401.0,4446.0,2820.0,1536.0,9.28,8.25,11.116,2.087,0.025,0.0611,1.916,393.79,49.96,0.00193,2220320.0
2022-01-18,0.0289650298655033,0.0934256091713905,1.4171611070632937,-0.0289913155138492,0.0459964536130428,0.0168747883290052,3013.0,3634.0,2749.0,2913.0,3851.0,3735.0,3115.0,9.49,8.18,10.941,1.891,0.025,0.0633,1.941,393.29,44.4,0.00188,2067980.0
2022-01-19,,,,,,,,,,,,,,10.1,8.17,10.972,1.954,0.025,0.0657,1.988,393.62,46.9,0.00171,2094370.0
2022-01-20,0.0273945983499288,0.1410828083753585,2.229491710662842,-0.0305735934525728,0.0727631300687789,0.0099232355132699,2697.0,3583.0,2503.0,2644.0,3809.0,3475.0,2615.0,10.38,8.14,10.816,2.018,0.025,0.0646,1.997,392.8,50.81,0.00237,2248680.0
2022-01-21,-0.0196105893701314,0.0048052784986793,-0.0281111020594835,0.0136015051975846,0.007951327599585,-0.0043768384493887,6938.0,7005.0,7279.0,6999.0,6817.0,5656.0,3629.0,9.25,8.24,11.114,1.955,0.025,0.0728,2.068,393.7,59.32,0.00241,2369360.0
2022-01-22,0.0091798165813088,-0.0109641281887888,0.1685290336608886,0.1199730113148689,0.0324489586055278,0.0043213167227804,8483.0,8299.0,8257.0,8410.0,6521.0,2798.0,1394.0,9.25,8.13,11.21,1.958,0.025,0.0751,2.056,393.91,44.19,0.00217,2303760.0
2022-01-23,-0.0036817044019699,-0.0031438693404197,0.024696197360754,0.1347421109676361,0.0424136221408844,-0.0048022177070379,10051.0,9988.0,10223.0,10148.0,7616.0,3260.0,1696.0,10.1,8.12,10.857,1.896,0.025,0.0727,1.992,391.36,36.65,0.00167,1831370.0
2022-01-24,0.0145162381231784,0.0035456335172057,-0.0863171368837356,0.0244654472917318,0.0109706232324242,0.0049665584228932,7588.0,7642.0,7298.0,7513.0,7277.0,6491.0,4203.0,9.85,8.16,10.965,1.873,0.025,0.0675,1.997,389.22,38.87,0.00252,2281720.0
2022-01-25,-0.0026134031359106,0.0148787656798958,-0.157068058848381,0.0108864698559045,0.0134392548352479,0.001868111314252,5363.0,5525.0,5371.0,5343.0,5406.0,4929.0,3379.0,9.49,8.17,10.996,1.962,0.0252,0.0652,1.982,389.73,38.09,0.0027,2261880.0
2022-01-26,-0.023156139999628,0.0026352882850915,-0.0144256576895713,0.0729979649186134,0.0268538817763328,-0.0041610575281083,8137.0,8180.0,8594.0,8205.0,7067.0,3528.0,1908.0,9.19,8.19,11.02,1.945,0.025,0.0537,1.921,390.49,36.65,0.00415,3244360.0
2022-01-27,0.0027215399313718,0.0008622405002824,-0.0090227648615837,0.0400441102683544,0.0146099170669913,-0.0013921114150434,7532.0,7545.0,7512.0,7553.0,6964.0,5218.0,2945.0,8.41,8.2,11.254,1.897,0.0309,0.0584,1.944,385.66,38.45,0.00534,2928040.0
2022-01-28,-0.0433767400681972,0.0031533683650195,-0.0117496261373162,0.0504302568733692,0.019659049808979,-0.0104344524443149,5216.0,5249.0,5809.0,5326.0,4745.0,2944.0,2119.0,7.91,8.15,11.694,2.026,0.0299,0.0602,1.935,384.9,39.43,0.00312,2476940.0
2022-01-29,0.0168031621724367,0.0083553818985819,-0.1330672055482864,0.0541563555598259,0.0243627615272998,-0.0055858120322227,7121.0,7241.0,6963.0,7201.0,6497.0,4523.0,3271.0,6.83,8.17,12.013,1.969,0.025,0.0349,1.621,388.74,34.94,0.00583,3518650.0
2022-01-30,-0.0173355489969253,0.1374919116497039,,0.0419137999415397,0.1011611595749855,-0.0174575857818126,1998.0,2635.0,2142.0,2069.0,2423.0,2098.0,1533.0,6.38,8.14,12.026,1.81,0.0385,0.0339,1.831,384.87,34.95,0.00474,3242990.0
2022-01-31,0.0243619494140148,0.2241976410150528,20.74786376953125,-0.0205061882734298,0.1232678890228271,-0.0249564703553915,1680.0,2651.0,1682.0,1766.0,2762.0,2149.0,1237.0,6.87,8.23,12.278,1.885,0.025,0.0354,1.694,386.12,,0.00595,3512560.0
2022-02-01,-0.00694190710783,0.0620444454252719,-0.4706040918827057,0.0250514764338731,0.0484358854591846,-0.0149365197867155,2638.0,2987.0,2756.0,2718.0,2841.0,1468.0,729.0,7.03,8.27,12.416,1.908,0.025,0.0357,1.705,385.91,,0.00547,3289300.0
2022-02-02,0.0169618595391511,0.0078054093755781,-0.2175012677907943,0.0469545535743236,0.0215441975742578,0.0036724200472235,5466.0,5552.0,5245.0,5426.0,5054.0,2882.0,1787.0,6.75,8.27,12.476,1.94,0.025,0.0317,1.676,386.85,39.45,0.00548,3254940.0
2022-02-03,-0.0019230769248679,0.0114959254860877,-0.1279352158308029,0.0250700488686561,0.0163364522159099,0.0033973411191254,6793.0,6951.0,6773.0,6747.0,6611.0,5067.0,3172.0,6.2,8.24,12.409,2.138,0.025,0.0345,1.709,386.87,42.42,0.00859,4020550.0
2022-02-04,-0.0790107250213623,0.1108490601181984,-0.2437000870704651,0.0002123593149008,0.0683464184403419,-0.0549009777605533,1885.0,2355.0,2465.0,2104.0,2354.0,1944.0,1535.0,6.22,8.29,12.516,2.186,0.025,0.0342,1.598,387.71,38.56,0.01077,4724330.0
2022-02-05,,,,,,,,,,,,,,6.79,8.33,12.661,2.139,0.025,0.0328,1.614,388.21,44.17,0.00836,3867040.0
2022-02-06,-0.0321085751056671,0.0711475387215614,-0.3478679060935974,0.034351747483015,0.0576157718896865,-0.0158068444579839,2833.0,3267.0,3118.0,2924.0,3050.0,1818.0,971.0,6.84,8.29,12.58,2.199,0.025,0.0303,1.626,387.48,45.07,0.00846,3910300.0
2022-02-07,0.0135471988469362,-0.0090810814872384,0.1357466131448745,0.1573232263326645,0.0449576862156391,-0.000963288010098,9334.0,9166.0,9102.0,9352.0,6674.0,2909.0,1482.0,6.63,8.26,12.546,2.176,0.025,0.0287,1.634,388.1,43.09,0.00902,3964210.0
2022-02-08,0.0072319651953876,0.0198019798845052,-0.2605257034301758,0.0223325062543153,0.0207106750458478,-0.0024291498120874,5544.0,5768.0,5491.0,5571.0,5516.0,4617.0,2812.0,5.38,8.45,12.698,2.199,0.025,0.0327,1.49,396.58,31.27,0.01043,4024000.0
2022-02-09,0.0085020866245031,-0.0005369333666749,0.0071225073188543,0.1036760956048965,0.0345988124608993,-0.000153303699335,6522.0,6515.0,6414.0,6524.0,5291.0,1858.0,808.0,5.89,8.29,12.703,2.122,0.025,0.0288,1.474,387.01,37.0,0.00918,4154800.0
2022-02-10,0.0218949038535356,0.0175854321569204,5.053763389587402,0.0265475586056709,0.02079070918262,0.0112979840487241,7877.0,8159.0,7371.0,7701.0,7737.0,6538.0,4809.0,6.26,8.52,12.935,2.13,0.025,0.0332,1.421,395.06,,0.01354,4227320.0
2022-02-11,-0.0499231442809104,-0.0097256498411297,0.0323562063276767,0.0598104707896709,0.0142078399658203,-0.0108077358454465,6956.0,6822.0,7855.0,7108.0,6052.0,4355.0,2835.0,6.62,8.42,12.547,2.122,0.025,0.0283,1.485,392.51,32.75,0.01323,3830430.0
2022-02-12,-0.0032816911116242,0.0020951346959918,-0.0158469304442405,0.0460915341973304,0.017486348748207,-0.007716049440205,6430.0,6457.0,6573.0,6530.0,5888.0,4775.0,3022.0,6.65,8.5,12.422,2.138,0.025,0.0329,1.424,393.07,36.94,0.01236,3711890.0
2022-02-13,-0.0332287661731243,-0.0006026274641044,0.0029095141217112,0.0764637142419815,0.0258110910654068,-0.0011429946171119,8302.0,8292.0,8893.0,8321.0,7114.0,3186.0,1780.0,7.07,8.48,12.33,2.085,0.025,0.0283,1.461,390.17,34.06,0.02211,5953360.0
2022-02-14,,,,,,,,,,,,,,7.04,8.52,12.525,2.076,0.025,0.0299,1.412,389.61,31.92,0.03089,4668460.0
2022-02-15,-0.0028127813711762,0.0058974074199795,-0.0630577057600021,0.0490890108048915,0.0210161749273538,0.0039894361980259,8934.0,9040.0,8913.0,8863.0,8194.0,6731.0,4803.0,7.66,8.56,12.588,2.131,0.025,0.027,1.367,391.29,,0.02728,3744050.0
2022-02-16,0.0239040460437536,0.0201873388141393,,-0.0015805278671905,0.0122497733682394,0.0004947229754179,6067.0,6317.0,5778.0,6061.0,6337.0,6169.0,5140.0,7.09,8.31,11.928,2.072,0.025,0.0301,1.381,389.74,37.89,0.0276,3988970.0
2022-02-17,-0.0031979978084564,0.005053651984781,-0.0488425008952617,0.054933875799179,0.0224411990493536,0.001184256398119,7186.0,7259.0,7215.0,7169.0,6503.0,3547.0,1895.0,7.24,8.38,12.052,2.184,0.025,0.0318,1.405,393.93,44.0,0.00764,3260560.0
2022-02-18,0.022956283763051,0.0046618375927209,0.58243727684021,0.0356350727379322,0.0155861321836709,0.0137326512485742,6939.0,7004.0,6448.0,6751.0,6522.0,3850.0,2114.0,5.95,8.34,12.423,2.199,0.025,0.0279,1.354,393.6,35.56,0.00914,3884860.0
2022-02-19,0.0210295040160417,0.1367464214563369,10.906183242797852,-0.0160823781043291,0.0766015946865081,-0.0037025609053671,3229.0,4252.0,3119.0,3253.0,4391.0,3880.0,2896.0,5.92,8.42,12.548,2.069,0.025,0.0259,1.32,392.14,,0.00696,3313790.0
2022-02-20,,,,,,,,,,,,,,5.73,8.4,12.712,2.141,0.025,0.0247,1.331,392.9,31.5,0.00648,3330850.0
2022-02-21,,,,,,,,,,,,,,6.47,8.41,12.767,1.963,0.025,0.0268,1.311,387.67,,0.00413,2995180.0
2022-02-22,-0.0232188571244478,0.0094579849392175,-0.0496609695255756,0.0766246393322944,0.0326282046735286,-0.0078338496387004,5446.0,5550.0,5795.0,5532.0,4760.0,2319.0,1295.0,7.13,8.42,12.511,2.007,0.025,0.0255,1.27,391.23,38.56,0.0099,3691450.0
2022-02-23,0.2193029522895813,0.47657510638237,1.136113524436951,-0.015237801708281,0.2517332732677459,-0.001321004005149,1134.0,3199.0,728.0,1137.0,3298.0,2502.0,1465.0,7.1,8.42,12.468,1.954,0.025,0.0253,1.359,388.6,39.67,0.00638,1227110.0
2022-02-24,,,,,,,,,,,,,,7.2,8.41,12.264,2.071,0.025,0.027,1.391,389.27,48.24,0.00631,1257700.0
2022-02-25,0.1996086090803146,0.4347825944423675,1.0768532752990725,-0.0046039056032896,0.23820261657238,0.0036570499651134,1235.0,3135.0,818.0,1226.0,3164.0,2603.0,1612.0,7.85,8.47,12.439,2.131,0.025,0.0275,1.352,392.09,43.76,0.00895,1219840.0
2022-02-26,,,,,,,,,,,,,,8.54,8.48,12.2,2.368,0.025,0.0331,1.328,393.99,45.2,0.01117,1664060.0
2022-02-27,,,,,,,,,,,,,,9.69,8.47,11.906,2.494,0.025,0.0362,1.327,392.65,49.83,0.01239,1493080.0
2022-02-28,,,,,,,,,,,,,,10.5,8.53,11.745,2.514,0.025,0.0375,1.415,391.3,53.78,0.01392,1804470.0
2022-03-01,,,,,,,,,,,,,,10.64,8.46,11.118,2.138,0.025,0.0307,1.207,392.41,41.22,0.01549,1205590.0
2022-03-02,0.2090862095355987,0.4164537489414215,1.050257682800293,-0.0191082805395126,0.2213886231184005,-0.0125378295779228,1142.0,2772.0,766.0,1171.0,2880.0,2243.0,1414.0,11.63,8.52,11.013,2.201,0.025,0.0314,1.271,390.19,50.76,0.01895,1990320.0
2022-03-03,,,,,,,,,,,,,,12.2,8.57,11.117,2.532,0.025,0.0282,1.031,386.19,52.21,0.00977,1553320.0
2022-03-04,,,,,,,,,,,,,,13.46,8.7,11.441,2.641,0.025,0.0303,0.974,387.83,46.19,0.00998,1130660.0
2022-03-05,,,,,,,,,,,,,,14.58,8.7,11.123,2.464,0.025,0.0288,0.906,385.7,42.98,0.01139,1426890.0
2022-03-06,0.0554989799857139,0.0585058517754077,0.6552419066429138,-0.0146627565845847,0.030970973894,0.0045618247240781,4184.0,4704.0,3710.0,4146.0,4844.0,4486.0,3681.0,13.7,8.59,10.216,2.641,0.025,0.0363,1.023,389.8,60.37,0.01428,2506810.0
2022-03-07,0.0711033269762992,0.3359494209289551,1.7061558961868286,0.0242353342473506,0.2041443735361099,-0.0019659239333122,1523.0,3064.0,1326.0,1529.0,2919.0,2380.0,1472.0,12.63,8.55,10.162,2.696,0.025,0.0361,1.025,391.41,53.25,0.0136,2382850.0
2022-03-08,,,,,,,,,,,,,,13.09,8.57,10.29,2.641,0.025,0.0362,1.024,390.0,57.38,0.01342,2693380.0
2022-03-09,,,,,,,,,,,,,,14.11,8.55,10.826,2.476,0.025,0.0336,1.109,395.06,59.98,0.0114,1762370.0
2022-03-10,-0.0238578673452138,0.0197786875069141,-0.098191887140274,0.0479942709207534,0.0297501478344202,-0.0126382308080792,5625.0,5852.0,6051.0,5769.0,5316.0,2913.0,1604.0,14.74,8.68,10.803,2.719,0.025,0.0419,1.097,403.19,68.05,0.01204,2561320.0
2022-03-11,,,,,,,,,,,,,,16.05,8.89,11.342,2.35,0.025,0.0325,0.92,399.17,50.95,0.01215,1936920.0
2022-03-12,,,,,,,,,,,,,,16.72,8.84,10.191,2.172,0.025,0.0327,0.919,395.64,53.8,0.01117,1749810.0
2022-03-13,0.0035971223842352,0.226979911327362,,-0.0029253272805362,0.1330174058675766,-0.0449438206851482,2040.0,3238.0,2216.0,2232.0,3257.0,2569.0,1558.0,18.22,8.85,9.905,2.209,0.025,0.0354,0.937,393.39,69.15,0.0111,2025330.0
2022-03-14,0.0322140790522098,0.1391567140817642,3.946938753128052,0.0479216314852237,0.1045689359307289,-0.0061472007073462,2991.0,3958.0,2839.0,3028.0,3596.0,3406.0,2606.0,19.36,8.82,9.512,2.154,0.025,0.0348,0.891,391.33,70.88,0.01071,1779260.0
2022-03-15,,,,,,,,,,,,,,18.61,8.75,8.998,2.321,0.025,0.0396,0.93,390.59,90.57,0.01257,2363840.0
2022-03-16,,,,,,,,,,,,,,18.65,8.68,9.026,2.452,0.025,0.0392,0.883,392.7,90.62,0.009,2001130.0
2022-03-17,-0.0275423731654882,-0.0050098509527742,0.0214996617287397,0.2175230681896209,0.0650007501244545,-0.0139724966138601,8927.0,8838.0,9700.0,9180.0,5680.0,2085.0,1205.0,19.11,8.85,9.35,2.649,0.025,0.0377,0.83,393.22,98.24,0.01955,3670310.0
2022-03-18,0.0021616946905851,0.0051565109752118,-0.0453384406864643,0.0480878464877605,0.0201863031834363,-0.0076070418581366,6849.0,6920.0,6924.0,6954.0,6285.0,3989.0,2071.0,15.73,8.21,9.153,2.9,0.025,0.052,0.995,392.79,83.6,0.01739,3996550.0
2022-03-19,0.0093060033395886,0.009207222610712,-0.1317139863967895,0.0709980353713035,0.030592706054449,-0.0006633299053646,8286.0,8440.0,8144.0,8297.0,7321.0,4176.0,2214.0,14.44,8.14,9.447,2.55,0.025,0.0491,0.926,392.58,64.88,0.02151,4504440.0
2022-03-20,0.0129912132397294,-0.0054140128195285,0.1033853664994239,0.1091511771082878,0.0329604633152484,0.0039751948788762,9471.0,9369.0,9155.0,9396.0,7525.0,3557.0,1773.0,13.25,8.17,9.965,2.602,0.025,0.0444,0.842,394.6,54.54,0.02719,5496350.0
2022-03-21,-0.0012776287039741,0.0059048733673989,-0.0449116565287113,0.1103789135813713,0.0411372520029544,-0.0101440846920013,7660.0,7751.0,7837.0,7817.0,6210.0,3062.0,1603.0,11.39,8.13,10.528,2.468,0.025,0.0374,0.836,388.23,49.32,0.03753,6788540.0
2022-03-22,0.0287592448294162,-0.0007298204582184,0.0322788879275321,0.1199999973177909,0.0395742431282997,-0.0021830883342772,6856.0,6846.0,6501.0,6886.0,5379.0,1818.0,769.0,10.14,8.13,11.014,2.549,0.025,0.04,0.86,380.72,56.42,0.01458,4134450.0
2022-03-23,,,,,,,,,,,,,,10.3,8.2,11.308,2.334,0.025,0.0321,0.852,383.18,44.07,0.01153,3301840.0
2022-03-24,0.2552926540374756,0.6569175124168396,1.4648981094360352,0.0798886269330978,0.3898178935050964,0.0175438597798347,522.0,2521.0,299.0,504.0,2148.0,1570.0,818.0,11.46,8.25,11.35,2.731,0.025,0.0337,0.86,384.54,59.07,0.01089,3315240.0
2022-03-25,0.0085236588492989,0.0020573902875185,-0.0271700266748666,0.075796328485012,0.0273851566016674,-0.0007047980325296,9216.0,9254.0,9073.0,9229.0,7950.0,5827.0,3524.0,12.71,8.28,11.051,2.549,0.025,0.035,0.931,384.0,61.75,0.01388,3501790.0
2022-03-26,-0.023573474958539,0.1361737698316574,-0.7107041478157043,0.0774410739541053,0.114326573908329,-0.0345471538603305,2068.0,2720.0,2323.0,2216.0,2329.0,1731.0,1045.0,13.53,8.14,10.308,2.467,0.025,0.0426,1.028,373.97,85.28,0.01292,3094300.0
2022-03-27,0.0292537305504083,0.094988577067852,,0.0467505790293216,0.0771354958415031,-0.0117370896041393,3368.0,4075.0,3252.0,3448.0,3711.0,1952.0,989.0,14.12,8.12,10.28,2.498,0.025,0.0419,1.026,377.46,79.69,0.01166,3418130.0
2022-03-28,,,,,,,,,,,,,,14.02,8.17,10.312,2.566,0.025,0.0387,1.09,392.76,75.17,0.01028,2717570.0
2022-03-29,0.260373443365097,0.5111592411994934,1.2014871835708618,0.0504594072699546,0.3052690625190735,-0.0371318832039833,1128.0,3487.0,713.0,1215.0,3152.0,2207.0,1228.0,13.96,8.3,10.742,2.567,0.025,0.0381,1.08,395.32,75.53,0.01397,3544810.0
2022-03-30,0.0232485570013523,0.0354517959058284,3.1218273639678955,0.0212493781000375,0.0302984360605478,0.010187909938395,6693.0,7185.0,6260.0,6558.0,6886.0,6112.0,3948.0,14.84,8.47,10.998,2.635,0.025,0.0355,1.041,393.06,71.4,0.01557,3871080.0
2022-03-31,-0.0388190262019634,0.0080127045512199,-0.0315663740038871,0.0655475035309791,0.0279762484133243,-0.0115802343934774,6871.0,6982.0,7600.0,7032.0,6123.0,3772.0,2094.0,15.96,8.56,10.969,2.627,0.025,0.0338,0.996,392.7,73.11,0.01836,4435710.0
2022-04-01,0.0183783788233995,0.1671608537435531,,0.0642108842730522,0.127916932106018,-0.0234680566936731,2247.0,3149.0,2270.0,2355.0,2769.0,1757.0,991.0,14.63,8.25,9.884,2.704,0.025,0.0374,1.103,400.88,85.28,0.01637,5886830.0
2022-04-02,,,,,,,,,,,,,,13.96,8.29,10.288,2.79,0.025,0.0375,1.157,408.09,78.77,0.01543,25700000.0
2022-04-03,,,,,,,,,,,,,,14.35,8.33,10.506,2.643,0.025,0.0346,1.147,417.46,76.81,0.0255,5837200.0
2022-04-04,,,,,,,,,,,,,,14.94,8.53,11.024,2.683,0.025,0.0323,1.102,421.09,71.62,0.04817,9216050.0
2022-04-05,0.0144012123346328,0.0080321282148361,-0.2490566074848175,0.0302879530936479,0.0159251559525728,0.0074779060669243,8151.0,8283.0,7802.0,8030.0,7796.0,6093.0,4776.0,15.47,8.57,10.647,2.577,0.025,0.033,0.99,415.57,72.97,0.08697,13000000.0
2022-04-06,,,,,,,,,,,,,,15.42,8.67,10.948,2.493,0.025,0.0338,0.963,415.55,73.37,0.00541,1328600.0
2022-04-07,,,,,,,,,,,,,,16.8,8.61,10.536,2.322,0.025,0.0312,0.915,412.56,55.66,0.00303,942860.0
2022-04-08,,,,,,,,,,,,,,18.45,8.48,10.015,2.261,0.025,0.0277,1.001,406.04,59.55,0.00291,681300.0
2022-04-09,,,,,,,,,,,,,,19.87,8.55,9.925,2.309,0.025,0.0284,0.886,400.38,62.44,0.00433,566730.0
2022-04-10,0.0143232475966215,0.0238468516618013,-0.376792699098587,0.0826280415058136,0.044238656759262,-0.0057988064363598,5915.0,6204.0,5815.0,5984.0,5257.0,1996.0,1001.0,20.52,8.52,9.218,2.215,0.025,0.0294,0.852,406.02,69.09,0.00798,1317020.0
2022-04-11,,,,,,,,,,,,,,20.91,8.29,8.269,2.238,0.025,0.0267,0.827,409.71,64.72,0.01015,2971160.0
2022-04-12,,,,,,,,,,,,,,21.72,8.56,9.211,2.309,0.025,0.0266,0.768,413.85,75.71,0.00704,99760.0
2022-04-13,,,,,,,,,,,,,,22.94,8.45,8.591,2.559,0.025,0.0345,0.866,424.25,43.97,0.00473,1428360.0
2022-04-14,0.0165432095527648,0.0062473462894558,-0.1121027395129203,0.0570918805897235,0.0239611510187387,-0.0025569219142198,8192.0,8295.0,7966.0,8234.0,7399.0,6230.0,3624.0,18.67,8.16,8.713,2.505,0.025,0.0336,0.876,414.66,50.46,0.00688,2549710.0
2022-04-15,0.0298273153603076,0.2624848783016205,16.12526512145996,0.0796512514352798,0.1900048851966858,-0.0365688502788543,2134.0,3653.0,2163.0,2296.0,3114.0,1812.0,952.0,17.39,8.12,8.856,2.391,0.0333,0.0349,0.891,420.19,46.16,0.00514,2510150.0
2022-04-16,,,,,,,,,,,,,,16.84,8.12,9.288,2.508,0.0516,0.037,1.064,426.42,45.58,0.00461,2625660.0
2022-04-17,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-18,,,,,,,,,,,,,,17.51,8.58,10.635,2.788,0.025,0.0347,1.214,431.33,48.45,0.01105,3738160.0
2022-04-19,,,,,,,,,,,,,,18.22,8.72,11.109,2.742,0.025,0.0346,1.118,425.19,45.33,0.01795,4682720.0
2022-04-20,,,,,,,,,,,,,,19.26,8.64,10.471,2.574,0.025,0.0327,1.011,413.01,41.87,0.01755,4681340.0
2022-04-21,,,,,,,,,,,,,,20.23,8.65,10.362,2.429,0.025,0.029,0.947,410.46,40.73,0.02397,6015550.0
2022-04-22,,,,,,,,,,,,,,21.26,8.71,9.932,2.612,0.025,0.0348,1.002,414.45,46.89,0.01354,3086800.0
2022-04-23,,,,,,,,,,,,,,21.48,8.67,9.724,2.521,0.025,0.0326,0.873,413.53,47.58,0.00854,2156740.0
2022-04-24,0.0612697526812553,0.3706819415092468,3.080928325653076,0.0529355145990848,0.2364788800477981,-0.0424836613237857,1758.0,3829.0,1693.0,1914.0,3444.0,2572.0,1841.0,21.62,8.61,8.972,2.612,0.025,0.0332,1.039,421.78,48.74,0.01312,7404910.0
2022-04-25,-0.0458461865782737,-0.0116339046508073,0.0417351983487606,0.1659004837274551,0.0456320792436599,-0.0080917058512568,8826.0,8623.0,9832.0,8970.0,6169.0,2977.0,1654.0,22.23,8.49,8.388,2.621,0.025,0.0343,1.11,427.03,58.67,0.01772,10400000.0
2022-04-26,,,,,,,,,,,,,,22.03,8.35,7.989,2.627,0.025,0.0342,1.1,424.29,45.22,0.00793,2489570.0
2022-04-27,0.0177935939282178,0.5097837448120117,13.561643600463867,0.1283432692289352,0.3461154103279114,-0.0916030555963516,952.0,2932.0,1104.0,1144.0,2265.0,1322.0,726.0,21.87,8.27,8.213,2.673,0.025,0.0363,1.244,430.72,50.97,0.00425,2688750.0
